"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.063e-09,0,200,2,0.74708,43,43
3,1.063e-09,1,200,3,0.74708,0,0
3,1.0486e-07,2,200,2,0.228,17,17
3,1.0486e-07,3,200,1,0.228,11,11
3,3.7721e-07,4,200,2,0.089393,37,37
3,3.7721e-07,5,200,1,0.089393,31,31
3,1.6112e-07,6,200,2,0.085249,33,33
3,1.6112e-07,7,200,1,0.085249,27,27
3,3.9787e-07,8,200,2,0.098963,29,29
3,3.9787e-07,9,200,1,0.098963,23,23
3,1.9302e-07,10,200,2,0.16962,21,21
3,1.9302e-07,11,200,1,0.16962,15,15
3,3.6274e-08,12,200,2,0.06943,9,9
3,3.6274e-08,13,200,1,0.06943,3,3
3,2.8629e-08,14,200,2,0.063322,45,45
3,2.8629e-08,15,200,1,0.063322,39,39
3,8.1526e-08,16,200,2,0.089183,41,41
3,8.1526e-08,17,200,1,0.089183,35,35
3,9.4058e-07,18,200,2,0.13176,25,25
3,9.4058e-07,19,200,1,0.13176,19,19
3,3.9209e-08,20,200,2,0.28941,5,5
3,3.9209e-08,21,200,1,0.28941,1,1
3,3.604e-08,22,200,2,0.2674,13,13
3,3.604e-08,23,200,1,0.2674,7,7
