"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7407e-06,0,200,2,0.74803,43,43
3,1.7407e-06,1,200,3,0.74803,0,0
3,0.00017199,2,200,2,0.22064,17,17
3,0.00017199,3,200,1,0.22064,11,11
3,0.00061871,4,200,2,0.073804,37,37
3,0.00061871,5,200,1,0.073804,31,31
3,0.00026427,6,200,2,0.095465,33,33
3,0.00026427,7,200,1,0.095465,27,27
3,0.00065262,8,200,2,0.091892,29,29
3,0.00065262,9,200,1,0.091892,23,23
3,0.0003166,10,200,2,0.17936,21,21
3,0.0003166,11,200,1,0.17936,15,15
3,5.9493e-05,12,200,2,0.07486,5,5
3,5.9493e-05,13,200,1,0.07486,1,1
3,4.6958e-05,14,200,2,0.063357,45,45
3,4.6958e-05,15,200,1,0.063357,39,39
3,0.00013372,16,200,2,0.085305,41,41
3,0.00013372,17,200,1,0.085305,35,35
3,0.0015428,18,200,2,0.15057,25,25
3,0.0015428,19,200,1,0.15057,19,19
3,6.4329e-05,20,200,2,0.28717,9,13
3,6.4329e-05,21,200,1,0.28717,3,7
3,5.9123e-05,22,200,2,0.27197,13,9
3,5.9123e-05,23,200,1,0.27197,7,3
