"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2632e-06,0,200,2,0.74762,43,43
3,1.2632e-06,1,200,3,0.74762,0,0
3,0.00012481,2,200,2,0.22379,17,17
3,0.00012481,3,200,1,0.22379,11,11
3,0.00044897,4,200,2,0.080469,37,37
3,0.00044897,5,200,1,0.080469,31,31
3,0.00019177,6,200,2,0.091097,33,33
3,0.00019177,7,200,1,0.091097,27,27
3,0.00047357,8,200,2,0.094915,29,29
3,0.00047357,9,200,1,0.094915,23,23
3,0.00022974,10,200,2,0.17519,21,21
3,0.00022974,11,200,1,0.17519,15,15
3,4.3172e-05,12,200,2,0.072538,5,9
3,4.3172e-05,13,200,1,0.072538,1,3
3,3.4075e-05,14,200,2,0.063342,45,45
3,3.4075e-05,15,200,1,0.063342,39,39
3,9.7036e-05,16,200,2,0.086963,41,41
3,9.7036e-05,17,200,1,0.086963,35,35
3,0.0011195,18,200,2,0.14252,25,25
3,0.0011195,19,200,1,0.14252,19,19
3,4.668e-05,20,200,2,0.28813,13,5
3,4.668e-05,21,200,1,0.28813,7,1
3,4.2903e-05,22,200,2,0.27001,9,13
3,4.2903e-05,23,200,1,0.27001,3,7
