"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9339e-07,0,200,2,0.74847,43,43
3,1.9339e-07,1,200,3,0.74847,0,0
3,1.911e-05,2,200,2,0.21724,17,17
3,1.911e-05,3,200,1,0.21724,11,11
3,6.8746e-05,4,200,2,0.066608,37,37
3,6.8746e-05,5,200,1,0.066608,31,31
3,2.9363e-05,6,200,2,0.10018,33,33
3,2.9363e-05,7,200,1,0.10018,27,27
3,7.2513e-05,8,200,2,0.088628,29,29
3,7.2513e-05,9,200,1,0.088628,23,23
3,3.5178e-05,10,200,2,0.18386,21,21
3,3.5178e-05,11,200,1,0.18386,15,15
3,6.6105e-06,12,200,2,0.077367,5,5
3,6.6105e-06,13,200,1,0.077367,1,1
3,5.2175e-06,14,200,2,0.063372,45,45
3,5.2175e-06,15,200,1,0.063372,39,39
3,1.4858e-05,16,200,2,0.083515,41,41
3,1.4858e-05,17,200,1,0.083515,35,35
3,0.00017142,18,200,2,0.15925,25,25
3,0.00017142,19,200,1,0.15925,19,19
3,7.1478e-06,20,200,2,0.28614,13,13
3,7.1478e-06,21,200,1,0.28614,7,7
3,6.5693e-06,22,200,2,0.27408,9,9
3,6.5693e-06,23,200,1,0.27408,3,3
