"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4923e-06,0,200,2,0.74767,43,43
3,1.4923e-06,1,200,3,0.74767,0,0
3,0.00014746,2,200,2,0.22341,17,17
3,0.00014746,3,200,1,0.22341,11,11
3,0.00053045,4,200,2,0.079669,37,37
3,0.00053045,5,200,1,0.079669,31,31
3,0.00022657,6,200,2,0.091622,33,33
3,0.00022657,7,200,1,0.091622,27,27
3,0.00055952,8,200,2,0.094552,29,29
3,0.00055952,9,200,1,0.094552,23,23
3,0.00027143,10,200,2,0.17569,21,21
3,0.00027143,11,200,1,0.17569,15,15
3,5.1006e-05,12,200,2,0.072817,5,9
3,5.1006e-05,13,200,1,0.072817,1,3
3,4.0259e-05,14,200,2,0.063344,45,45
3,4.0259e-05,15,200,1,0.063344,39,39
3,0.00011465,16,200,2,0.086764,41,41
3,0.00011465,17,200,1,0.086764,35,35
3,0.0013227,18,200,2,0.14349,25,25
3,0.0013227,19,200,1,0.14349,19,19
3,5.5151e-05,20,200,2,0.28801,13,5
3,5.5151e-05,21,200,1,0.28801,7,1
3,5.0689e-05,22,200,2,0.27025,9,13
3,5.0689e-05,23,200,1,0.27025,3,7
