"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3071,1.3071,0,0,0,1
1,0,1,2,200,0.85218,0.85219,0,0,0,1
1,0,1,2,200,0.85218,0.85219,0,0,1,1
2,0,1,4,200,0.84878,0.8488,0,0,0,1
2,0,1,4,200,0.84878,0.8488,0,0,1,1
1,0,0,6,200,0.85218,4.9276e-06,0,6798,0,1
1,0,0,6,200,0.85218,4.9276e-06,0,6798,1,1
3,0,1,8,200,0.15155,0.16406,0,0,0,1
3,0,1,8,200,0.15155,0.16406,0,0,1,1
2,0,0,10,200,0.84878,1.1425e-05,0,0,0,1
2,0,0,10,200,0.84878,1.1425e-05,0,0,1,1
4,0,1,12,200,0.028663,0.1059,0,7932,0,1
4,0,1,12,200,0.028663,0.1059,0,7932,1,1
5,0,-1,14,0,0.0031521,0.14711,0,-1,0,1
5,0,-1,14,0,0.0031521,0.14711,0,-1,1,1
6,0,1,16,100,0.0023668,0.081778,0,4285,0,1
6,0,1,16,100,0.0023668,0.081778,0,4285,1,1
4,0,0,18,200,0.028663,0.077233,0,7012,0,1
4,0,0,18,200,0.028663,0.077233,0,7012,1,1
7,0,-1,20,0,0.002639,0.13319,0,-1,0,1
7,0,-1,20,0,0.002639,0.13319,0,-1,1,1
5,0,-1,22,0,0.0031521,0.14396,0,-1,0,1
5,0,-1,22,0,0.0031521,0.14396,0,-1,1,1
8,0,1,24,100,0.004852,0.059678,0,5472,0,1
8,0,1,24,100,0.004852,0.059678,0,5472,1,1
6,0,0,26,100,0.0023668,0.079411,0,6998,0,1
6,0,0,26,100,0.0023668,0.079411,0,6998,1,1
9,0,1,28,200,0.10086,0.12399,0,0,0,1
9,0,1,28,200,0.10086,0.12399,0,0,1,1
7,0,-1,30,0,0.002639,0.13055,0,-1,0,1
7,0,-1,30,0,0.002639,0.13055,0,-1,1,1
3,0,0,32,200,0.15155,0.012509,0,12287,0,1
3,0,0,32,200,0.15155,0.012509,0,12287,1,1
8,0,0,34,100,0.004852,0.054825,0,7178,0,1
8,0,0,34,100,0.004852,0.054825,0,7178,1,1
10,0,1,36,200,0.11154,0.11652,0,6822,0,1
10,0,1,36,200,0.11154,0.11652,0,6822,1,1
9,0,0,38,200,0.10086,0.023133,0,5258,0,1
9,0,0,38,200,0.10086,0.023133,0,5258,1,1
11,0,1,40,200,0.041026,0.11188,0,5266,0,1
11,0,1,40,200,0.041026,0.11188,0,5266,1,1
10,0,0,42,200,0.11154,0.0049758,0,6986,0,1
10,0,0,42,200,0.11154,0.0049758,0,6986,1,1
12,0,1,44,100,0.036245,0.0681,0,6986,0,1
12,0,1,44,100,0.036245,0.0681,0,6986,1,1
11,0,0,46,200,0.041026,0.070851,0,5445,0,1
11,0,0,46,200,0.041026,0.070851,0,5445,1,1
13,0,1,48,200,0.056554,0.067901,0,7006,0,1
13,0,1,48,200,0.056554,0.067901,0,7006,1,1
12,0,0,50,100,0.036245,0.031855,0,7178,0,1
12,0,0,50,100,0.036245,0.031855,0,7178,1,1
0,0,0,52,200,1.3071,0,0,5470,0,1
0,0,0,52,200,1.3071,0,0,5470,1,1
13,0,0,54,200,0.056554,0.011347,0,5066,0,1
13,0,0,54,200,0.056554,0.011347,0,5066,1,1
