"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3055,1.3055,0,0,0,1
1,0,1,2,200,0.85275,0.85276,0,0,0,1
1,0,1,2,200,0.85275,0.85276,0,0,1,1
2,0,1,4,200,0.84862,0.84863,0,0,0,1
2,0,1,4,200,0.84862,0.84863,0,0,1,1
1,0,0,6,200,0.85275,1.1963e-05,0,6798,0,1
1,0,0,6,200,0.85275,1.1963e-05,0,6798,1,1
3,0,1,8,200,0.16018,0.18359,0,0,0,1
3,0,1,8,200,0.16018,0.18359,0,0,1,1
2,0,0,10,200,0.84862,9.1368e-06,0,0,0,1
2,0,0,10,200,0.84862,9.1368e-06,0,0,1,1
4,0,1,12,200,0.11789,0.17749,0,0,0,1
4,0,1,12,200,0.11789,0.17749,0,0,1,1
3,0,0,14,200,0.16018,0.023405,0,5258,0,1
3,0,0,14,200,0.16018,0.023405,0,5258,1,1
5,0,1,16,200,0.045612,0.13113,0,7932,0,1
5,0,1,16,200,0.045612,0.13113,0,7932,1,1
6,0,1,18,100,0.048272,0.16949,0,0,0,1
6,0,1,18,100,0.048272,0.16949,0,0,1,1
7,0,1,20,100,0.02823,0.12667,0,4285,0,1
7,0,1,20,100,0.02823,0.12667,0,4285,1,1
5,0,0,22,200,0.045612,0.085515,0,7012,0,1
5,0,0,22,200,0.045612,0.085515,0,7012,1,1
8,0,1,24,100,0.040414,0.15192,0,3739,0,1
8,0,1,24,100,0.040414,0.15192,0,3739,1,1
6,0,0,26,100,0.048272,0.12122,0,6824,0,1
6,0,0,26,100,0.048272,0.12122,0,6824,1,1
9,0,1,28,100,0.057873,0.12334,0,5472,0,1
9,0,1,28,100,0.057873,0.12334,0,5472,1,1
7,0,0,30,100,0.02823,0.098444,0,6998,0,1
7,0,0,30,100,0.02823,0.098444,0,6998,1,1
10,0,1,32,200,0.038598,0.12242,0,5266,0,1
10,0,1,32,200,0.038598,0.12242,0,5266,1,1
8,0,0,34,100,0.040414,0.1115,0,5665,0,1
8,0,0,34,100,0.040414,0.1115,0,5665,1,1
4,0,0,36,200,0.11789,0.059597,0,12287,0,1
4,0,0,36,200,0.11789,0.059597,0,12287,1,1
9,0,0,38,100,0.057873,0.065464,0,7178,0,1
9,0,0,38,100,0.057873,0.065464,0,7178,1,1
11,0,1,40,200,0.061562,0.082881,0,7006,0,1
11,0,1,40,200,0.061562,0.082881,0,7006,1,1
10,0,0,42,200,0.038598,0.083817,0,5445,0,1
10,0,0,42,200,0.038598,0.083817,0,5445,1,1
12,0,1,44,200,0.068934,0.073999,0,6822,0,1
12,0,1,44,200,0.068934,0.073999,0,6822,1,1
11,0,0,46,200,0.061562,0.021319,0,5066,0,1
11,0,0,46,200,0.061562,0.021319,0,5066,1,1
13,0,1,48,100,0.0030808,0.051455,0,6986,0,1
13,0,1,48,100,0.0030808,0.051455,0,6986,1,1
12,0,0,50,200,0.068934,0.0050648,0,6986,0,1
12,0,0,50,200,0.068934,0.0050648,0,6986,1,1
0,0,0,52,200,1.3055,0,0,5470,0,1
0,0,0,52,200,1.3055,0,0,5470,1,1
13,0,0,54,100,0.0030808,0.048375,0,7178,0,1
13,0,0,54,100,0.0030808,0.048375,0,7178,1,1
