"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3056,1.3056,0,0,0,1
1,0,1,2,200,0.8527,0.85271,0,0,0,1
1,0,1,2,200,0.8527,0.85271,0,0,1,1
2,0,1,4,200,0.84863,0.84864,0,0,0,1
2,0,1,4,200,0.84863,0.84864,0,0,1,1
1,0,0,6,200,0.8527,1.1391e-05,0,6798,0,1
1,0,0,6,200,0.8527,1.1391e-05,0,6798,1,1
3,0,1,8,200,0.15536,0.17874,0,0,0,1
3,0,1,8,200,0.15536,0.17874,0,0,1,1
2,0,0,10,200,0.84863,9.3229e-06,0,0,0,1
2,0,0,10,200,0.84863,9.3229e-06,0,0,1,1
4,0,1,12,200,0.12063,0.17639,0,0,0,1
4,0,1,12,200,0.12063,0.17639,0,0,1,1
3,0,0,14,200,0.15536,0.023383,0,5258,0,1
3,0,0,14,200,0.15536,0.023383,0,5258,1,1
5,0,1,16,200,0.044729,0.12905,0,7932,0,1
5,0,1,16,200,0.044729,0.12905,0,7932,1,1
6,0,1,18,100,0.044604,0.16767,0,0,0,1
6,0,1,18,100,0.044604,0.16767,0,0,1,1
7,0,1,20,100,0.026688,0.1233,0,4285,0,1
7,0,1,20,100,0.026688,0.1233,0,4285,1,1
5,0,0,22,200,0.044729,0.084323,0,7012,0,1
5,0,0,22,200,0.044729,0.084323,0,7012,1,1
8,0,1,24,100,0.037342,0.15039,0,3739,0,1
8,0,1,24,100,0.037342,0.15039,0,3739,1,1
6,0,0,26,100,0.044604,0.12307,0,6824,0,1
6,0,0,26,100,0.044604,0.12307,0,6824,1,1
9,0,1,28,100,0.054711,0.11874,0,5472,0,1
9,0,1,28,100,0.054711,0.11874,0,5472,1,1
7,0,0,30,100,0.026688,0.096616,0,6998,0,1
7,0,0,30,100,0.026688,0.096616,0,6998,1,1
10,0,1,32,200,0.038796,0.12156,0,5266,0,1
10,0,1,32,200,0.038796,0.12156,0,5266,1,1
8,0,0,34,100,0.037342,0.11305,0,5665,0,1
8,0,0,34,100,0.037342,0.11305,0,5665,1,1
4,0,0,36,200,0.12063,0.055768,0,12287,0,1
4,0,0,36,200,0.12063,0.055768,0,12287,1,1
9,0,0,38,100,0.054711,0.064025,0,7178,0,1
9,0,0,38,100,0.054711,0.064025,0,7178,1,1
11,0,1,40,200,0.076631,0.081276,0,6822,0,1
11,0,1,40,200,0.076631,0.081276,0,6822,1,1
10,0,0,42,200,0.038796,0.082763,0,5445,0,1
10,0,0,42,200,0.038796,0.082763,0,5445,1,1
12,0,1,44,200,0.056922,0.077842,0,7006,0,1
12,0,1,44,200,0.056922,0.077842,0,7006,1,1
11,0,0,46,200,0.076631,0.0046452,0,6986,0,1
11,0,0,46,200,0.076631,0.0046452,0,6986,1,1
13,0,1,48,100,0.0057771,0.052809,0,6986,0,1
13,0,1,48,100,0.0057771,0.052809,0,6986,1,1
12,0,0,50,200,0.056922,0.02092,0,5066,0,1
12,0,0,50,200,0.056922,0.02092,0,5066,1,1
0,0,0,52,200,1.3056,0,0,5470,0,1
0,0,0,52,200,1.3056,0,0,5470,1,1
13,0,0,54,100,0.0057771,0.047032,0,7178,0,1
13,0,0,54,100,0.0057771,0.047032,0,7178,1,1
