"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3059,1.3059,0,0,0,1
1,0,1,2,200,0.85263,0.85264,0,0,0,1
1,0,1,2,200,0.85263,0.85264,0,0,1,1
2,0,1,4,200,0.84866,0.84866,0,0,0,1
2,0,1,4,200,0.84866,0.84866,0,0,1,1
1,0,0,6,200,0.85263,1.0492e-05,0,6798,0,1
1,0,0,6,200,0.85263,1.0492e-05,0,6798,1,1
3,0,1,8,200,0.12493,0.17468,0,0,0,1
3,0,1,8,200,0.12493,0.17468,0,0,1,1
2,0,0,10,200,0.84866,9.6153e-06,0,0,0,1
2,0,0,10,200,0.84866,9.6153e-06,0,0,1,1
4,0,1,12,200,0.043164,0.1258,0,7932,0,1
4,0,1,12,200,0.043164,0.1258,0,7932,1,1
5,0,1,14,200,0.14778,0.17113,0,0,0,1
5,0,1,14,200,0.14778,0.17113,0,0,1,1
6,0,1,16,100,0.024063,0.11791,0,4285,0,1
6,0,1,16,100,0.024063,0.11791,0,4285,1,1
4,0,0,18,200,0.043164,0.082635,0,7012,0,1
4,0,0,18,200,0.043164,0.082635,0,7012,1,1
7,0,1,20,100,0.038838,0.16481,0,0,0,1
7,0,1,20,100,0.038838,0.16481,0,0,1,1
5,0,0,22,200,0.14778,0.023348,0,5258,0,1
5,0,0,22,200,0.14778,0.023348,0,5258,1,1
8,0,1,24,100,0.049329,0.1113,0,5472,0,1
8,0,1,24,100,0.049329,0.1113,0,5472,1,1
6,0,0,26,100,0.024063,0.093844,0,6998,0,1
6,0,0,26,100,0.024063,0.093844,0,6998,1,1
9,0,1,28,100,0.032515,0.148,0,3739,0,1
9,0,1,28,100,0.032515,0.148,0,3739,1,1
7,0,0,30,100,0.038838,0.12597,0,6824,0,1
7,0,0,30,100,0.038838,0.12597,0,6824,1,1
3,0,0,32,200,0.12493,0.049751,0,12287,0,1
3,0,0,32,200,0.12493,0.049751,0,12287,1,1
8,0,0,34,100,0.049329,0.061968,0,7178,0,1
8,0,0,34,100,0.049329,0.061968,0,7178,1,1
10,0,1,36,200,0.039106,0.12021,0,5266,0,1
10,0,1,36,200,0.039106,0.12021,0,5266,1,1
9,0,0,38,100,0.032515,0.11549,0,5665,0,1
9,0,0,38,100,0.032515,0.11549,0,5665,1,1
11,0,1,40,200,0.081487,0.086178,0,6822,0,1
11,0,1,40,200,0.081487,0.086178,0,6822,1,1
10,0,0,42,200,0.039106,0.081106,0,5445,0,1
10,0,0,42,200,0.039106,0.081106,0,5445,1,1
12,0,1,44,200,0.056871,0.076459,0,7006,0,1
12,0,1,44,200,0.056871,0.076459,0,7006,1,1
11,0,0,46,200,0.081487,0.0046912,0,6986,0,1
11,0,0,46,200,0.081487,0.0046912,0,6986,1,1
13,0,1,48,100,0.010015,0.054936,0,6986,0,1
13,0,1,48,100,0.010015,0.054936,0,6986,1,1
12,0,0,50,200,0.056871,0.019588,0,5066,0,1
12,0,0,50,200,0.056871,0.019588,0,5066,1,1
0,0,0,52,200,1.3059,0,0,5470,0,1
0,0,0,52,200,1.3059,0,0,5470,1,1
13,0,0,54,100,0.010015,0.04492,0,7178,0,1
13,0,0,54,100,0.010015,0.04492,0,7178,1,1
