"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3061,1.3061,0,0,0,1
1,0,1,2,200,0.85253,0.85254,0,0,0,1
1,0,1,2,200,0.85253,0.85254,0,0,1,1
2,0,1,4,200,0.84868,0.84869,0,0,0,1
2,0,1,4,200,0.84868,0.84869,0,0,1,1
1,0,0,6,200,0.85253,9.2653e-06,0,6798,0,1
1,0,0,6,200,0.85253,9.2653e-06,0,6798,1,1
3,0,1,8,200,0.1308,0.17234,0,0,0,1
3,0,1,8,200,0.1308,0.17234,0,0,1,1
2,0,0,10,200,0.84868,1.0014e-05,0,0,0,1
2,0,0,10,200,0.84868,1.0014e-05,0,0,1,1
4,0,1,12,200,0.04068,0.12138,0,7932,0,1
4,0,1,12,200,0.04068,0.12138,0,7932,1,1
5,0,1,14,100,0.030972,0.16091,0,0,0,1
5,0,1,14,100,0.030972,0.16091,0,0,1,1
6,0,1,16,100,0.020086,0.11035,0,4285,0,1
6,0,1,16,100,0.020086,0.11035,0,4285,1,1
4,0,0,18,200,0.04068,0.080699,0,7012,0,1
4,0,0,18,200,0.04068,0.080699,0,7012,1,1
7,0,1,20,200,0.13744,0.16074,0,0,0,1
7,0,1,20,200,0.13744,0.16074,0,0,1,1
5,0,0,22,100,0.030972,0.12994,0,6824,0,1
5,0,0,22,100,0.030972,0.12994,0,6824,1,1
8,0,1,24,100,0.041178,0.10075,0,5472,0,1
8,0,1,24,100,0.041178,0.10075,0,5472,1,1
6,0,0,26,100,0.020086,0.09026,0,6998,0,1
6,0,0,26,100,0.020086,0.09026,0,6998,1,1
9,0,1,28,100,0.02593,0.14474,0,3739,0,1
9,0,1,28,100,0.02593,0.14474,0,3739,1,1
7,0,0,30,200,0.13744,0.023301,0,5258,0,1
7,0,0,30,200,0.13744,0.023301,0,5258,1,1
3,0,0,32,200,0.1308,0.041542,0,12287,0,1
3,0,0,32,200,0.1308,0.041542,0,12287,1,1
8,0,0,34,100,0.041178,0.059568,0,7178,0,1
8,0,0,34,100,0.041178,0.059568,0,7178,1,1
10,0,1,36,200,0.039529,0.11837,0,5266,0,1
10,0,1,36,200,0.039529,0.11837,0,5266,1,1
9,0,0,38,100,0.02593,0.11881,0,5665,0,1
9,0,0,38,100,0.02593,0.11881,0,5665,1,1
11,0,1,40,200,0.088112,0.092866,0,6822,0,1
11,0,1,40,200,0.088112,0.092866,0,6822,1,1
10,0,0,42,200,0.039529,0.078846,0,5445,0,1
10,0,0,42,200,0.039529,0.078846,0,5445,1,1
12,0,1,44,200,0.056801,0.074573,0,7006,0,1
12,0,1,44,200,0.056801,0.074573,0,7006,1,1
11,0,0,46,200,0.088112,0.0047539,0,6986,0,1
11,0,0,46,200,0.088112,0.0047539,0,6986,1,1
13,0,1,48,100,0.015797,0.057837,0,6986,0,1
13,0,1,48,100,0.015797,0.057837,0,6986,1,1
12,0,0,50,200,0.056801,0.017772,0,5066,0,1
12,0,0,50,200,0.056801,0.017772,0,5066,1,1
0,0,0,52,200,1.3061,0,0,5470,0,1
0,0,0,52,200,1.3061,0,0,5470,1,1
13,0,0,54,100,0.015797,0.042041,0,7178,0,1
13,0,0,54,100,0.015797,0.042041,0,7178,1,1
