"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.285,-1.2851,0,0,0,1
1,0,2,2,200,0.84699,-0.85235,0,10882,0,1
1,0,2,2,200,0.84699,-0.85235,0,10882,1,1
2,0,2,4,200,0.84595,-0.84845,0,6855,0,1
2,0,2,4,200,0.84595,-0.84845,0,6855,1,1
1,0,3,6,200,0.84699,-0.0053622,0,15616,0,1
1,0,3,6,200,0.84699,-0.0053622,0,15616,1,1
3,0,2,8,200,0.092242,-0.23997,0,7938,0,1
3,0,2,8,200,0.092242,-0.23997,0,7938,1,1
2,0,3,10,200,0.84595,-0.0025053,0,2247,0,1
2,0,3,10,200,0.84595,-0.0025053,0,2247,1,1
4,0,2,12,200,0.077386,-0.21637,0,9857,0,1
4,0,2,12,200,0.077386,-0.21637,0,9857,1,1
3,0,3,14,200,0.092242,-0.14773,0,8774,0,1
3,0,3,14,200,0.092242,-0.14773,0,8774,1,1
0,0,3,16,200,1.285,-0.00012844,0,8160,0,1
0,0,3,16,200,1.285,-0.00012844,0,8160,1,1
4,0,3,18,200,0.077386,-0.13898,0,9654,0,1
4,0,3,18,200,0.077386,-0.13898,0,9654,1,1
