"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3056,1.3056,0,0,0,1
1,0,1,2,200,0.85272,0.85273,0,0,0,1
1,0,1,2,200,0.85272,0.85273,0,0,1,1
2,0,1,4,200,0.84863,0.84864,0,0,0,1
2,0,1,4,200,0.84863,0.84864,0,0,1,1
1,0,0,6,200,0.85272,1.1636e-05,0,6798,0,1
1,0,0,6,200,0.85272,1.1636e-05,0,6798,1,1
3,0,1,8,200,0.15743,0.18082,0,0,0,1
3,0,1,8,200,0.15743,0.18082,0,0,1,1
2,0,0,10,200,0.84863,9.2431e-06,0,0,0,1
2,0,0,10,200,0.84863,9.2431e-06,0,0,1,1
4,0,1,12,200,0.11945,0.17686,0,0,0,1
4,0,1,12,200,0.11945,0.17686,0,0,1,1
3,0,0,14,200,0.15743,0.023392,0,5258,0,1
3,0,0,14,200,0.15743,0.023392,0,5258,1,1
5,0,1,16,200,0.045118,0.12994,0,7932,0,1
5,0,1,16,200,0.045118,0.12994,0,7932,1,1
6,0,1,18,100,0.046176,0.16845,0,0,0,1
6,0,1,18,100,0.046176,0.16845,0,0,1,1
7,0,1,20,100,0.027361,0.12475,0,4285,0,1
7,0,1,20,100,0.027361,0.12475,0,4285,1,1
5,0,0,22,200,0.045118,0.084823,0,7012,0,1
5,0,0,22,200,0.045118,0.084823,0,7012,1,1
8,0,1,24,100,0.038659,0.15105,0,3739,0,1
8,0,1,24,100,0.038659,0.15105,0,3739,1,1
6,0,0,26,100,0.046176,0.12228,0,6824,0,1
6,0,0,26,100,0.046176,0.12228,0,6824,1,1
9,0,1,28,100,0.056091,0.12072,0,5472,0,1
9,0,1,28,100,0.056091,0.12072,0,5472,1,1
7,0,0,30,100,0.027361,0.097393,0,6998,0,1
7,0,0,30,100,0.027361,0.097393,0,6998,1,1
10,0,1,32,200,0.038711,0.12193,0,5266,0,1
10,0,1,32,200,0.038711,0.12193,0,5266,1,1
8,0,0,34,100,0.038659,0.11239,0,5665,0,1
8,0,0,34,100,0.038659,0.11239,0,5665,1,1
4,0,0,36,200,0.11945,0.057409,0,12287,0,1
4,0,0,36,200,0.11945,0.057409,0,12287,1,1
9,0,0,38,100,0.056091,0.064629,0,7178,0,1
9,0,0,38,100,0.056091,0.064629,0,7178,1,1
11,0,1,40,200,0.075307,0.07994,0,6822,0,1
11,0,1,40,200,0.075307,0.07994,0,6822,1,1
10,0,0,42,200,0.038711,0.083215,0,5445,0,1
10,0,0,42,200,0.038711,0.083215,0,5445,1,1
12,0,1,44,200,0.056936,0.078219,0,7006,0,1
12,0,1,44,200,0.056936,0.078219,0,7006,1,1
11,0,0,46,200,0.075307,0.0046327,0,6986,0,1
11,0,0,46,200,0.075307,0.0046327,0,6986,1,1
13,0,-1,48,0,0.0046215,0.052229,0,-1,0,1
13,0,-1,48,0,0.0046215,0.052229,0,-1,1,1
12,0,0,50,200,0.056936,0.021283,0,5066,0,1
12,0,0,50,200,0.056936,0.021283,0,5066,1,1
0,0,0,52,200,1.3056,0,0,5470,0,1
0,0,0,52,200,1.3056,0,0,5470,1,1
13,0,-1,54,0,0.0046215,0.047607,0,-1,0,1
13,0,-1,54,0,0.0046215,0.047607,0,-1,1,1
