"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3068,1.3068,0,0,0,1
1,0,1,2,200,0.8523,0.8523,0,0,0,1
1,0,1,2,200,0.8523,0.8523,0,0,1,1
2,0,1,4,200,0.84875,0.84876,0,0,0,1
2,0,1,4,200,0.84875,0.84876,0,0,1,1
1,0,0,6,200,0.8523,6.3197e-06,0,6798,0,1
1,0,0,6,200,0.8523,6.3197e-06,0,6798,1,1
3,0,1,8,200,0.14489,0.16672,0,0,0,1
3,0,1,8,200,0.14489,0.16672,0,0,1,1
2,0,0,10,200,0.84875,1.0972e-05,0,0,0,1
2,0,0,10,200,0.84875,1.0972e-05,0,0,1,1
4,0,1,12,200,0.033068,0.11084,0,7932,0,1
4,0,1,12,200,0.033068,0.11084,0,7932,1,1
5,0,1,14,100,0.01208,0.15154,0,0,0,1
5,0,1,14,100,0.01208,0.15154,0,0,1,1
6,0,1,16,100,0.0086741,0.091256,0,4285,0,1
6,0,1,16,100,0.0086741,0.091256,0,4285,1,1
4,0,0,18,200,0.033068,0.07777,0,7012,0,1
4,0,0,18,200,0.033068,0.07777,0,7012,1,1
7,0,1,20,100,0.010114,0.1369,0,3739,0,1
7,0,1,20,100,0.010114,0.1369,0,3739,1,1
5,0,0,22,100,0.01208,0.13946,0,6824,0,1
5,0,0,22,100,0.01208,0.13946,0,6824,1,1
8,0,1,24,100,0.017782,0.073493,0,5472,0,1
8,0,1,24,100,0.017782,0.073493,0,5472,1,1
6,0,0,26,100,0.0086741,0.082582,0,6998,0,1
6,0,0,26,100,0.0086741,0.082582,0,6998,1,1
9,0,1,28,200,0.1126,0.13579,0,0,0,1
9,0,1,28,200,0.1126,0.13579,0,0,1,1
7,0,0,30,100,0.010114,0.12678,0,5665,0,1
7,0,0,30,100,0.010114,0.12678,0,5665,1,1
3,0,0,32,200,0.14489,0.021827,0,12287,0,1
3,0,0,32,200,0.14489,0.021827,0,12287,1,1
8,0,0,34,100,0.017782,0.055711,0,7178,0,1
8,0,0,34,100,0.017782,0.055711,0,7178,1,1
10,0,1,36,200,0.040546,0.11396,0,5266,0,1
10,0,1,36,200,0.040546,0.11396,0,5266,1,1
9,0,0,38,200,0.1126,0.023187,0,5258,0,1
9,0,0,38,200,0.1126,0.023187,0,5258,1,1
11,0,1,40,200,0.10402,0.10893,0,6822,0,1
11,0,1,40,200,0.10402,0.10893,0,6822,1,1
10,0,0,42,200,0.040546,0.073417,0,5445,0,1
10,0,0,42,200,0.040546,0.073417,0,5445,1,1
12,0,1,44,200,0.056633,0.070042,0,7006,0,1
12,0,1,44,200,0.056633,0.070042,0,7006,1,1
11,0,0,46,200,0.10402,0.0049046,0,6986,0,1
11,0,0,46,200,0.10402,0.0049046,0,6986,1,1
13,0,1,48,100,0.029683,0.064806,0,6986,0,1
13,0,1,48,100,0.029683,0.064806,0,6986,1,1
12,0,0,50,200,0.056633,0.013409,0,5066,0,1
12,0,0,50,200,0.056633,0.013409,0,5066,1,1
0,0,0,52,200,1.3068,0,0,5470,0,1
0,0,0,52,200,1.3068,0,0,5470,1,1
13,0,0,54,100,0.029683,0.035124,0,7178,0,1
13,0,0,54,100,0.029683,0.035124,0,7178,1,1
