"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3061,1.3061,0,0,0,1
1,0,1,2,200,0.85254,0.85255,0,0,0,1
1,0,1,2,200,0.85254,0.85255,0,0,1,1
2,0,1,4,200,0.84868,0.84869,0,0,0,1
2,0,1,4,200,0.84868,0.84869,0,0,1,1
1,0,0,6,200,0.85254,9.347e-06,0,6798,0,1
1,0,0,6,200,0.85254,9.347e-06,0,6798,1,1
3,0,1,8,200,0.1304,0.17249,0,0,0,1
3,0,1,8,200,0.1304,0.17249,0,0,1,1
2,0,0,10,200,0.84868,9.9876e-06,0,0,0,1
2,0,0,10,200,0.84868,9.9876e-06,0,0,1,1
4,0,1,12,200,0.040858,0.12167,0,7932,0,1
4,0,1,12,200,0.040858,0.12167,0,7932,1,1
5,0,1,14,200,0.13813,0.16143,0,0,0,1
5,0,1,14,200,0.13813,0.16143,0,0,1,1
6,0,1,16,100,0.020366,0.11086,0,4285,0,1
6,0,1,16,100,0.020366,0.11086,0,4285,1,1
4,0,0,18,200,0.040858,0.080815,0,7012,0,1
4,0,0,18,200,0.040858,0.080815,0,7012,1,1
7,0,1,20,100,0.031496,0.16117,0,0,0,1
7,0,1,20,100,0.031496,0.16117,0,0,1,1
5,0,0,22,200,0.13813,0.023304,0,5258,0,1
5,0,0,22,200,0.13813,0.023304,0,5258,1,1
8,0,1,24,100,0.04175,0.10146,0,5472,0,1
8,0,1,24,100,0.04175,0.10146,0,5472,1,1
6,0,0,26,100,0.020366,0.090491,0,6998,0,1
6,0,0,26,100,0.020366,0.090491,0,6998,1,1
9,0,1,28,100,0.026369,0.14496,0,3739,0,1
9,0,1,28,100,0.026369,0.14496,0,3739,1,1
7,0,0,30,100,0.031496,0.12967,0,6824,0,1
7,0,0,30,100,0.031496,0.12967,0,6824,1,1
3,0,0,32,200,0.1304,0.04209,0,12287,0,1
3,0,0,32,200,0.1304,0.04209,0,12287,1,1
8,0,0,34,100,0.04175,0.059714,0,7178,0,1
8,0,0,34,100,0.04175,0.059714,0,7178,1,1
10,0,1,36,200,0.039501,0.1185,0,5266,0,1
10,0,1,36,200,0.039501,0.1185,0,5266,1,1
9,0,0,38,100,0.026369,0.11859,0,5665,0,1
9,0,0,38,100,0.026369,0.11859,0,5665,1,1
11,0,1,40,200,0.08767,0.09242,0,6822,0,1
11,0,1,40,200,0.08767,0.09242,0,6822,1,1
10,0,0,42,200,0.039501,0.078996,0,5445,0,1
10,0,0,42,200,0.039501,0.078996,0,5445,1,1
12,0,1,44,200,0.056806,0.074699,0,7006,0,1
12,0,1,44,200,0.056806,0.074699,0,7006,1,1
11,0,0,46,200,0.08767,0.0047498,0,6986,0,1
11,0,0,46,200,0.08767,0.0047498,0,6986,1,1
13,0,1,48,100,0.015411,0.057644,0,6986,0,1
13,0,1,48,100,0.015411,0.057644,0,6986,1,1
12,0,0,50,200,0.056806,0.017893,0,5066,0,1
12,0,0,50,200,0.056806,0.017893,0,5066,1,1
0,0,0,52,200,1.3061,0,0,5470,0,1
0,0,0,52,200,1.3061,0,0,5470,1,1
13,0,0,54,100,0.015411,0.042233,0,7178,0,1
13,0,0,54,100,0.015411,0.042233,0,7178,1,1
