"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3066,1.3066,0,0,0,1
1,0,1,2,200,0.85237,0.85238,0,0,0,1
1,0,1,2,200,0.85237,0.85238,0,0,1,1
2,0,1,4,200,0.84873,0.84874,0,0,0,1
2,0,1,4,200,0.84873,0.84874,0,0,1,1
1,0,0,6,200,0.85237,7.22e-06,0,6798,0,1
1,0,0,6,200,0.85237,7.22e-06,0,6798,1,1
3,0,1,8,200,0.14058,0.16843,0,0,0,1
3,0,1,8,200,0.14058,0.16843,0,0,1,1
2,0,0,10,200,0.84873,1.0679e-05,0,0,0,1
2,0,0,10,200,0.84873,1.0679e-05,0,0,1,1
4,0,1,12,200,0.035641,0.11405,0,7932,0,1
4,0,1,12,200,0.035641,0.11405,0,7932,1,1
5,0,1,14,100,0.017855,0.1544,0,0,0,1
5,0,1,14,100,0.017855,0.1544,0,0,1,1
6,0,1,16,100,0.012441,0.097231,0,4285,0,1
6,0,1,16,100,0.012441,0.097231,0,4285,1,1
4,0,0,18,200,0.035641,0.078407,0,7012,0,1
4,0,0,18,200,0.035641,0.078407,0,7012,1,1
7,0,1,20,200,0.12019,0.14341,0,0,0,1
7,0,1,20,200,0.12019,0.14341,0,0,1,1
5,0,0,22,100,0.017855,0.13655,0,6824,0,1
5,0,0,22,100,0.017855,0.13655,0,6824,1,1
8,0,1,24,100,0.025505,0.082109,0,5472,0,1
8,0,1,24,100,0.025505,0.082109,0,5472,1,1
6,0,0,26,100,0.012441,0.084789,0,6998,0,1
6,0,0,26,100,0.012441,0.084789,0,6998,1,1
9,0,1,28,100,0.014948,0.13929,0,3739,0,1
9,0,1,28,100,0.014948,0.13929,0,3739,1,1
7,0,0,30,200,0.12019,0.023222,0,5258,0,1
7,0,0,30,200,0.12019,0.023222,0,5258,1,1
3,0,0,32,200,0.14058,0.027853,0,12287,0,1
3,0,0,32,200,0.14058,0.027853,0,12287,1,1
8,0,0,34,100,0.025505,0.056604,0,7178,0,1
8,0,0,34,100,0.025505,0.056604,0,7178,1,1
10,0,1,36,200,0.040235,0.11531,0,5266,0,1
10,0,1,36,200,0.040235,0.11531,0,5266,1,1
9,0,0,38,100,0.014948,0.12435,0,5665,0,1
9,0,0,38,100,0.014948,0.12435,0,5665,1,1
11,0,1,40,200,0.094728,0.10576,0,7006,0,1
11,0,1,40,200,0.094728,0.10576,0,7006,1,1
10,0,0,42,200,0.040235,0.075076,0,5445,0,1
10,0,0,42,200,0.040235,0.075076,0,5445,1,1
12,0,1,44,200,0.061116,0.06968,0,6822,0,1
12,0,1,44,200,0.061116,0.06968,0,6822,1,1
11,0,0,46,200,0.094728,0.011036,0,5066,0,1
11,0,0,46,200,0.094728,0.011036,0,5066,1,1
13,0,1,48,100,0.025438,0.062676,0,6986,0,1
13,0,1,48,100,0.025438,0.062676,0,6986,1,1
12,0,0,50,200,0.061116,0.0085644,0,6986,0,1
12,0,0,50,200,0.061116,0.0085644,0,6986,1,1
0,0,0,52,200,1.3066,0,0,5470,0,1
0,0,0,52,200,1.3066,0,0,5470,1,1
13,0,0,54,100,0.025438,0.037238,0,7178,0,1
13,0,0,54,100,0.025438,0.037238,0,7178,1,1
