"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.0082e-07,0,200,2,0.74696,39,39
3,5.0082e-07,1,200,3,0.74696,0,0
3,3.5467e-07,2,200,2,0.15462,35,35
3,3.5467e-07,3,200,1,0.15462,3,3
3,0.0001043,4,200,2,0.07677,41,41
3,0.0001043,5,200,1,0.07677,31,31
3,8.9084e-06,6,200,2,0.42852,51,51
3,8.9084e-06,7,200,1,0.42852,23,23
3,8.9644e-08,8,200,2,0.06102,5,5
3,8.9644e-08,9,200,1,0.06102,1,1
3,3.7153e-06,10,200,2,0.52257,25,25
3,3.7153e-06,11,200,1,0.52257,13,13
3,2.8105e-07,12,200,2,0.1549,19,19
3,2.8105e-07,13,200,1,0.1549,7,7
3,5.5326e-09,14,200,2,0.07107,37,37
3,5.5326e-09,15,200,1,0.07107,27,27
3,2.0732e-08,16,200,2,0.081641,17,17
3,2.0732e-08,17,200,1,0.081641,9,9
3,5.3176e-08,18,200,2,0.066614,29,29
3,5.3176e-08,19,200,1,0.066614,15,15
3,9.9308e-05,20,200,2,0.17644,49,49
3,9.9308e-05,21,200,1,0.17644,43,43
3,3.1379e-05,22,200,2,0.2003,45,45
3,3.1379e-05,23,200,1,0.2003,33,33
3,0.0019164,24,100,2,0.049889,53,53
3,0.0019164,25,100,1,0.049889,47,47
3,3.0812e-08,26,200,2,0.065857,21,21
3,3.0812e-08,27,200,1,0.065857,11,11
