"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7272e-06,0,200,2,0.74727,23,19
3,1.7272e-06,1,200,3,0.74727,0,0
3,3.0725e-05,2,200,2,0.42884,31,27
3,3.0725e-05,3,200,1,0.42884,15,15
3,1.2232e-06,4,200,2,0.15462,7,7
3,1.2232e-06,5,200,1,0.15462,1,1
3,1.2814e-05,6,200,2,0.52234,17,17
3,1.2814e-05,7,200,1,0.52234,11,11
3,9.6944e-07,8,200,2,0.1549,13,13
3,9.6944e-07,9,200,1,0.1549,5,5
3,0.00034251,10,200,2,0.17747,33,29
3,0.00034251,11,200,1,0.17747,27,23
3,0.00010823,12,200,2,0.20168,29,25
3,0.00010823,13,200,1,0.20168,21,21
3,7.1408e-08,14,200,2,0.081643,9,9
3,7.1408e-08,15,200,1,0.081643,3,3
