"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.8393e-08,0,200,2,0.74669,39,39
3,2.8393e-08,1,200,3,0.74669,0,0
3,2.0106e-08,2,200,2,0.15462,35,35
3,2.0106e-08,3,200,1,0.15462,3,3
3,5.9128e-06,4,200,2,0.073808,41,41
3,5.9128e-06,5,200,1,0.073808,31,31
3,5.0497e-07,6,200,2,0.42823,51,51
3,5.0497e-07,7,200,1,0.42823,23,23
3,5.0808e-09,8,200,2,0.060906,5,5
3,5.0808e-09,9,200,1,0.060906,1,1
3,2.1062e-07,10,200,2,0.52278,25,25
3,2.1062e-07,11,200,1,0.52278,13,13
3,1.5937e-08,12,200,2,0.1549,19,19
3,1.5937e-08,13,200,1,0.1549,7,7
3,3.164e-10,14,200,2,0.071075,37,37
3,3.164e-10,15,200,1,0.071075,27,27
3,1.178e-09,16,200,2,0.08164,17,17
3,1.178e-09,17,200,1,0.08164,9,9
3,3.0023e-09,18,200,2,0.066611,29,29
3,3.0023e-09,19,200,1,0.066611,15,15
3,5.6298e-06,20,200,2,0.17552,49,49
3,5.6298e-06,21,200,1,0.17552,43,43
3,1.7788e-06,22,200,2,0.19907,45,45
3,1.7788e-06,23,200,1,0.19907,33,33
3,0.00010864,24,100,2,0.059966,53,53
3,0.00010864,25,100,1,0.059966,47,47
3,1.7464e-09,26,200,2,0.065864,21,21
3,1.7464e-09,27,200,1,0.065864,11,11
