"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.8453e-10,0,200,2,0.74662,23,19
3,2.8453e-10,1,200,3,0.74662,0,0
3,5.0512e-09,2,200,2,0.42815,31,27
3,5.0512e-09,3,200,1,0.42815,15,15
3,2.0087e-10,4,200,2,0.15462,7,7
3,2.0087e-10,5,200,1,0.15462,1,1
3,2.1081e-09,6,200,2,0.52283,17,17
3,2.1081e-09,7,200,1,0.52283,11,11
3,1.5917e-10,8,200,2,0.1549,13,13
3,1.5917e-10,9,200,1,0.1549,5,5
3,5.6314e-08,10,200,2,0.17526,33,29
3,5.6314e-08,11,200,1,0.17526,27,23
3,1.7791e-08,12,200,2,0.19873,29,25
3,1.7791e-08,13,200,1,0.19873,21,21
3,1.1262e-11,14,200,2,0.081639,9,9
3,1.1262e-11,15,200,1,0.081639,3,3
