"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8162e-08,0,200,2,0.74668,23,19
3,1.8162e-08,1,200,3,0.74668,0,0
3,3.2324e-07,2,200,2,0.42821,31,27
3,3.2324e-07,3,200,1,0.42821,15,15
3,1.2865e-08,4,200,2,0.15462,7,7
3,1.2865e-08,5,200,1,0.15462,1,1
3,1.3476e-07,6,200,2,0.52279,17,17
3,1.3476e-07,7,200,1,0.52279,11,11
3,1.0197e-08,8,200,2,0.1549,13,13
3,1.0197e-08,9,200,1,0.1549,5,5
3,3.6029e-06,10,200,2,0.17546,33,29
3,3.6029e-06,11,200,1,0.17546,27,23
3,1.1384e-06,12,200,2,0.19899,29,25
3,1.1384e-06,13,200,1,0.19899,21,21
3,7.5057e-10,14,200,2,0.08164,9,9
3,7.5057e-10,15,200,1,0.08164,3,3
