"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.5445e-09,0,200,2,0.74664,23,19
3,4.5445e-09,1,200,3,0.74664,0,0
3,8.0803e-08,2,200,2,0.42818,31,27
3,8.0803e-08,3,200,1,0.42818,15,15
3,3.2169e-09,4,200,2,0.15462,7,7
3,3.2169e-09,5,200,1,0.15462,1,1
3,3.3711e-08,6,200,2,0.52281,17,17
3,3.3711e-08,7,200,1,0.52281,11,11
3,2.5493e-09,8,200,2,0.1549,13,13
3,2.5493e-09,9,200,1,0.1549,5,5
3,9.0065e-07,10,200,2,0.17535,33,29
3,9.0065e-07,11,200,1,0.17535,27,23
3,2.8462e-07,12,200,2,0.19884,29,25
3,2.8462e-07,13,200,1,0.19884,21,21
3,1.8649e-10,14,200,2,0.081639,9,9
3,1.8649e-10,15,200,1,0.081639,3,3
