"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4311e-06,0,200,2,0.74721,23,19
3,1.4311e-06,1,200,3,0.74721,0,0
3,2.5458e-05,2,200,2,0.42878,31,27
3,2.5458e-05,3,200,1,0.42878,15,15
3,1.0135e-06,4,200,2,0.15462,7,7
3,1.0135e-06,5,200,1,0.15462,1,1
3,1.0617e-05,6,200,2,0.52238,17,17
3,1.0617e-05,7,200,1,0.52238,11,11
3,8.0324e-07,8,200,2,0.1549,13,13
3,8.0324e-07,9,200,1,0.1549,5,5
3,0.00028379,10,200,2,0.17727,33,29
3,0.00028379,11,200,1,0.17727,27,23
3,8.9673e-05,12,200,2,0.20141,29,25
3,8.9673e-05,13,200,1,0.20141,21,21
3,5.9122e-08,14,200,2,0.081642,9,9
3,5.9122e-08,15,200,1,0.081642,3,3
