"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3509e-06,0,200,2,0.74738,39,39
3,2.3509e-06,1,200,3,0.74738,0,0
3,1.6649e-06,2,200,2,0.15462,35,35
3,1.6649e-06,3,200,1,0.15462,3,3
3,0.00048963,4,200,2,0.081314,41,41
3,0.00048963,5,200,1,0.081314,31,31
3,4.182e-05,6,200,2,0.42896,51,51
3,4.182e-05,7,200,1,0.42896,23,23
3,4.2082e-07,8,200,2,0.061194,5,5
3,4.2082e-07,9,200,1,0.061194,1,1
3,1.7442e-05,10,200,2,0.52225,25,25
3,1.7442e-05,11,200,1,0.52225,13,13
3,1.3195e-06,12,200,2,0.1549,19,19
3,1.3195e-06,13,200,1,0.1549,7,7
3,2.5922e-08,14,200,2,0.071063,37,37
3,2.5922e-08,15,200,1,0.071063,27,27
3,9.7144e-08,16,200,2,0.081643,17,17
3,9.7144e-08,17,200,1,0.081643,9,9
3,2.4972e-07,18,200,2,0.066618,29,29
3,2.4972e-07,19,200,1,0.066618,15,15
3,0.00046619,20,200,2,0.17785,49,49
3,0.00046619,21,200,1,0.17785,43,43
3,0.00014731,22,200,2,0.20218,45,45
3,0.00014731,23,200,1,0.20218,33,33
3,0.0089963,24,100,2,0.034406,53,53
3,0.0089963,25,100,1,0.034406,47,47
3,1.4443e-07,26,200,2,0.065846,21,21
3,1.4443e-07,27,200,1,0.065846,11,11
