"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.8159e-07,0,200,2,0.74788,23,23
3,6.8159e-07,1,200,3,0.74788,0,0
3,1.2125e-05,2,200,2,0.4295,31,31
3,1.2125e-05,3,200,1,0.4295,15,15
3,0.0017917,4,100,2,0.068993,25,25
3,0.0017917,5,100,1,0.068993,19,19
3,4.8273e-07,6,200,2,0.15461,7,7
3,4.8273e-07,7,200,1,0.15461,1,1
3,5.0568e-06,8,200,2,0.52187,17,17
3,5.0568e-06,9,200,1,0.52187,11,11
3,3.826e-07,10,200,2,0.1549,13,13
3,3.826e-07,11,200,1,0.1549,5,5
3,0.00013517,12,200,2,0.17957,33,33
3,0.00013517,13,200,1,0.17957,27,27
3,4.271e-05,14,200,2,0.20448,29,29
3,4.271e-05,15,200,1,0.20448,21,21
3,2.8165e-08,16,200,2,0.081646,9,9
3,2.8165e-08,17,200,1,0.081646,3,3
