"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7718e-06,0,200,2,0.74727,39,39
3,1.7718e-06,1,200,3,0.74727,0,0
3,1.2548e-06,2,200,2,0.15462,35,35
3,1.2548e-06,3,200,1,0.15462,3,3
3,0.00036901,4,200,2,0.0802,41,41
3,0.00036901,5,200,1,0.0802,31,31
3,3.1518e-05,6,200,2,0.42885,51,51
3,3.1518e-05,7,200,1,0.42885,23,23
3,3.1716e-07,8,200,2,0.061151,5,5
3,3.1716e-07,9,200,1,0.061151,1,1
3,1.3145e-05,10,200,2,0.52233,25,25
3,1.3145e-05,11,200,1,0.52233,13,13
3,9.9449e-07,12,200,2,0.1549,19,19
3,9.9449e-07,13,200,1,0.1549,7,7
3,1.9549e-08,14,200,2,0.071065,37,37
3,1.9549e-08,15,200,1,0.071065,27,27
3,7.324e-08,16,200,2,0.081643,17,17
3,7.324e-08,17,200,1,0.081643,9,9
3,1.8821e-07,18,200,2,0.066617,29,29
3,1.8821e-07,19,200,1,0.066617,15,15
3,0.00035134,20,200,2,0.1775,49,49
3,0.00035134,21,200,1,0.1775,43,43
3,0.00011102,22,200,2,0.20172,45,45
3,0.00011102,23,200,1,0.20172,33,33
3,0.0067801,24,100,2,0.038203,53,53
3,0.0067801,25,100,1,0.038203,47,47
3,1.0889e-07,26,200,2,0.065849,21,21
3,1.0889e-07,27,200,1,0.065849,11,11
