"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.3183e-07,0,200,2,0.74694,23,19
3,4.3183e-07,1,200,3,0.74694,0,0
3,7.6813e-06,2,200,2,0.42849,31,27
3,7.6813e-06,3,200,1,0.42849,15,15
3,3.058e-07,4,200,2,0.15462,7,7
3,3.058e-07,5,200,1,0.15462,1,1
3,3.2034e-06,6,200,2,0.52259,17,17
3,3.2034e-06,7,200,1,0.52259,11,11
3,2.4237e-07,8,200,2,0.1549,13,13
3,2.4237e-07,9,200,1,0.1549,5,5
3,8.5627e-05,10,200,2,0.17635,33,29
3,8.5627e-05,11,200,1,0.17635,27,23
3,2.7057e-05,12,200,2,0.20018,29,25
3,2.7057e-05,13,200,1,0.20018,21,21
3,1.7846e-08,14,200,2,0.081641,9,9
3,1.7846e-08,15,200,1,0.081641,3,3
