"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2518e-07,0,200,2,0.74812,23,23
3,1.2518e-07,1,200,3,0.74812,0,0
3,2.2271e-06,2,200,2,0.42975,31,31
3,2.2271e-06,3,200,1,0.42975,15,15
3,0.00032909,4,100,2,0.0818,25,25
3,0.00032909,5,100,1,0.0818,19,19
3,8.8659e-08,6,200,2,0.15461,7,7
3,8.8659e-08,7,200,1,0.15461,1,1
3,9.2887e-07,8,200,2,0.52169,17,17
3,9.2887e-07,9,200,1,0.52169,11,11
3,7.0263e-08,10,200,2,0.1549,13,13
3,7.0263e-08,11,200,1,0.1549,5,5
3,2.4827e-05,12,200,2,0.18038,33,33
3,2.4827e-05,13,200,1,0.18038,27,27
3,7.8449e-06,14,200,2,0.20555,29,29
3,7.8449e-06,15,200,1,0.20555,21,21
3,5.1675e-09,16,200,2,0.081647,9,9
3,5.1675e-09,17,200,1,0.081647,3,3
