"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.5421e-07,0,200,2,0.74796,23,23
3,4.5421e-07,1,200,3,0.74796,0,0
3,8.0803e-06,2,200,2,0.42958,31,31
3,8.0803e-06,3,200,1,0.42958,15,15
3,0.001194,4,100,2,0.073108,25,25
3,0.001194,5,100,1,0.073108,19,19
3,3.2166e-07,6,200,2,0.15461,7,7
3,3.2166e-07,7,200,1,0.15461,1,1
3,3.3699e-06,8,200,2,0.52181,17,17
3,3.3699e-06,9,200,1,0.52181,11,11
3,2.5493e-07,10,200,2,0.1549,13,13
3,2.5493e-07,11,200,1,0.1549,5,5
3,9.0074e-05,12,200,2,0.17983,33,33
3,9.0074e-05,13,200,1,0.17983,27,27
3,2.8462e-05,14,200,2,0.20482,29,29
3,2.8462e-05,15,200,1,0.20482,21,21
3,1.8767e-08,16,200,2,0.081646,9,9
3,1.8767e-08,17,200,1,0.081646,3,3
