"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0913e-06,0,200,2,0.74777,23,23
3,1.0913e-06,1,200,3,0.74777,0,0
3,1.9412e-05,2,200,2,0.42938,31,31
3,1.9412e-05,3,200,1,0.42938,15,15
3,0.0028685,4,100,2,0.063053,25,25
3,0.0028685,5,100,1,0.063053,19,19
3,7.729e-07,6,200,2,0.15461,7,7
3,7.729e-07,7,200,1,0.15461,1,1
3,8.0965e-06,8,200,2,0.52195,17,17
3,8.0965e-06,9,200,1,0.52195,11,11
3,6.1252e-07,10,200,2,0.1549,13,13
3,6.1252e-07,11,200,1,0.1549,5,5
3,0.0002164,12,200,2,0.1792,33,33
3,0.0002164,13,200,1,0.1792,27,27
3,6.838e-05,14,200,2,0.20398,29,29
3,6.838e-05,15,200,1,0.20398,21,21
3,4.5121e-08,16,200,2,0.081645,9,9
3,4.5121e-08,17,200,1,0.081645,3,3
