"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.0082e-07,0,200,2,0.74794,23,23
3,5.0082e-07,1,200,3,0.74794,0,0
3,8.9081e-06,2,200,2,0.42956,31,31
3,8.9081e-06,3,200,1,0.42956,15,15
3,0.0013163,4,100,2,0.072194,25,25
3,0.0013163,5,100,1,0.072194,19,19
3,3.5467e-07,6,200,2,0.15461,7,7
3,3.5467e-07,7,200,1,0.15461,1,1
3,3.7155e-06,8,200,2,0.52182,17,17
3,3.7155e-06,9,200,1,0.52182,11,11
3,2.8109e-07,10,200,2,0.1549,13,13
3,2.8109e-07,11,200,1,0.1549,5,5
3,9.9307e-05,12,200,2,0.17978,33,33
3,9.9307e-05,13,200,1,0.17978,27,27
3,3.1379e-05,14,200,2,0.20475,29,29
3,3.1379e-05,15,200,1,0.20475,21,21
3,2.0684e-08,16,200,2,0.081646,9,9
3,2.0684e-08,17,200,1,0.081646,3,3
