"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.5421e-07,0,200,2,0.74695,23,19
3,4.5421e-07,1,200,3,0.74695,0,0
3,8.08e-06,2,200,2,0.4285,31,27
3,8.08e-06,3,200,1,0.4285,15,15
3,3.2171e-07,4,200,2,0.15462,7,7
3,3.2171e-07,5,200,1,0.15462,1,1
3,3.3699e-06,6,200,2,0.52258,17,17
3,3.3699e-06,7,200,1,0.52258,11,11
3,2.5493e-07,8,200,2,0.1549,13,13
3,2.5493e-07,9,200,1,0.1549,5,5
3,9.0074e-05,10,200,2,0.17638,33,29
3,9.0074e-05,11,200,1,0.17638,27,23
3,2.8462e-05,12,200,2,0.20022,29,25
3,2.8462e-05,13,200,1,0.20022,21,21
3,1.8744e-08,14,200,2,0.081641,9,9
3,1.8744e-08,15,200,1,0.081641,3,3
