"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.0973e-07,0,200,2,0.74787,23,23
3,7.0973e-07,1,200,3,0.74787,0,0
3,1.2625e-05,2,200,2,0.42949,31,31
3,1.2625e-05,3,200,1,0.42949,15,15
3,0.0018656,4,100,2,0.068536,25,25
3,0.0018656,5,100,1,0.068536,19,19
3,5.0267e-07,6,200,2,0.15461,7,7
3,5.0267e-07,7,200,1,0.15461,1,1
3,5.2652e-06,8,200,2,0.52187,17,17
3,5.2652e-06,9,200,1,0.52187,11,11
3,3.9835e-07,10,200,2,0.1549,13,13
3,3.9835e-07,11,200,1,0.1549,5,5
3,0.00014074,12,200,2,0.17954,33,33
3,0.00014074,13,200,1,0.17954,27,27
3,4.4472e-05,14,200,2,0.20444,29,29
3,4.4472e-05,15,200,1,0.20444,21,21
3,2.9349e-08,16,200,2,0.081646,9,9
3,2.9349e-08,17,200,1,0.081646,3,3
