"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.434e-08,0,200,2,0.7482,23,23
3,3.434e-08,1,200,3,0.7482,0,0
3,6.1111e-07,2,200,2,0.42984,31,31
3,6.1111e-07,3,200,1,0.42984,15,15
3,9.0293e-05,4,100,2,0.086378,25,25
3,9.0293e-05,5,100,1,0.086378,19,19
3,2.4331e-08,6,200,2,0.15461,7,7
3,2.4331e-08,7,200,1,0.15461,1,1
3,2.5488e-07,8,200,2,0.52162,17,17
3,2.5488e-07,9,200,1,0.52162,11,11
3,1.9281e-08,10,200,2,0.1549,13,13
3,1.9281e-08,11,200,1,0.1549,5,5
3,6.812e-06,12,200,2,0.18067,33,33
3,6.812e-06,13,200,1,0.18067,27,27
3,2.1524e-06,14,200,2,0.20594,29,29
3,2.1524e-06,15,200,1,0.20594,21,21
3,1.4173e-09,16,200,2,0.081647,9,9
3,1.4173e-09,17,200,1,0.081647,3,3
