"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3127e-06,0,200,2,0.74718,23,19
3,1.3127e-06,1,200,3,0.74718,0,0
3,2.3351e-05,2,200,2,0.42875,31,27
3,2.3351e-05,3,200,1,0.42875,15,15
3,9.2965e-07,4,200,2,0.15462,7,7
3,9.2965e-07,5,200,1,0.15462,1,1
3,9.7391e-06,6,200,2,0.5224,17,17
3,9.7391e-06,7,200,1,0.5224,11,11
3,7.368e-07,8,200,2,0.1549,13,13
3,7.368e-07,9,200,1,0.1549,5,5
3,0.00026031,10,200,2,0.17719,33,29
3,0.00026031,11,200,1,0.17719,27,23
3,8.2255e-05,12,200,2,0.20129,29,25
3,8.2255e-05,13,200,1,0.20129,21,21
3,5.4258e-08,14,200,2,0.081642,9,9
3,5.4258e-08,15,200,1,0.081642,3,3
