"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.8393e-08,0,200,2,0.74821,23,23
3,2.8393e-08,1,200,3,0.74821,0,0
3,5.0504e-07,2,200,2,0.42985,31,31
3,5.0504e-07,3,200,1,0.42985,15,15
3,7.4622e-05,4,100,2,0.086836,25,25
3,7.4622e-05,5,100,1,0.086836,19,19
3,2.0106e-08,6,200,2,0.15461,7,7
3,2.0106e-08,7,200,1,0.15461,1,1
3,2.1062e-07,8,200,2,0.52162,17,17
3,2.1062e-07,9,200,1,0.52162,11,11
3,1.593e-08,10,200,2,0.1549,13,13
3,1.593e-08,11,200,1,0.1549,5,5
3,5.6294e-06,12,200,2,0.1807,33,33
3,5.6294e-06,13,200,1,0.1807,27,27
3,1.7788e-06,14,200,2,0.20598,29,29
3,1.7788e-06,15,200,1,0.20598,21,21
3,1.1747e-09,16,200,2,0.081647,9,9
3,1.1747e-09,17,200,1,0.081647,3,3
