"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.5496e-07,0,200,2,0.7471,39,39
3,9.5496e-07,1,200,3,0.7471,0,0
3,6.7632e-07,2,200,2,0.15462,35,35
3,6.7632e-07,3,200,1,0.15462,3,3
3,0.0001989,4,200,2,0.078252,41,41
3,0.0001989,5,200,1,0.078252,31,31
3,1.6989e-05,6,200,2,0.42866,51,51
3,1.6989e-05,7,200,1,0.42866,23,23
3,1.7095e-07,8,200,2,0.061077,5,5
3,1.7095e-07,9,200,1,0.061077,1,1
3,7.085e-06,10,200,2,0.52247,25,25
3,7.085e-06,11,200,1,0.52247,13,13
3,5.3602e-07,12,200,2,0.1549,19,19
3,5.3602e-07,13,200,1,0.1549,7,7
3,1.0544e-08,14,200,2,0.071068,37,37
3,1.0544e-08,15,200,1,0.071068,27,27
3,3.9479e-08,16,200,2,0.081642,17,17
3,3.9479e-08,17,200,1,0.081642,9,9
3,1.014e-07,18,200,2,0.066615,29,29
3,1.014e-07,19,200,1,0.066615,15,15
3,0.00018938,20,200,2,0.1769,49,49
3,0.00018938,21,200,1,0.1769,43,43
3,5.9842e-05,22,200,2,0.20091,45,45
3,5.9842e-05,23,200,1,0.20091,33,33
3,0.0036546,24,100,2,0.04484,53,53
3,0.0036546,25,100,1,0.04484,47,47
3,5.8706e-08,26,200,2,0.065854,21,21
3,5.8706e-08,27,200,1,0.065854,11,11
