"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.1972e-08,0,200,2,0.74676,23,19
3,9.1972e-08,1,200,3,0.74676,0,0
3,1.6363e-06,2,200,2,0.4283,31,27
3,1.6363e-06,3,200,1,0.4283,15,15
3,6.5138e-08,4,200,2,0.15462,7,7
3,6.5138e-08,5,200,1,0.15462,1,1
3,6.8243e-07,6,200,2,0.52272,17,17
3,6.8243e-07,7,200,1,0.52272,11,11
3,5.163e-08,8,200,2,0.1549,13,13
3,5.163e-08,9,200,1,0.1549,5,5
3,1.824e-05,10,200,2,0.17575,33,29
3,1.824e-05,11,200,1,0.17575,27,23
3,5.7637e-06,12,200,2,0.19938,29,25
3,5.7637e-06,13,200,1,0.19938,21,21
3,3.8031e-09,14,200,2,0.08164,9,9
3,3.8031e-09,15,200,1,0.08164,3,3
