"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.676e-07,0,200,2,0.74786,23,23
3,7.676e-07,1,200,3,0.74786,0,0
3,1.3655e-05,2,200,2,0.42947,31,31
3,1.3655e-05,3,200,1,0.42947,15,15
3,0.0020178,4,100,2,0.067622,25,25
3,0.0020178,5,100,1,0.067622,19,19
3,5.4363e-07,6,200,2,0.15461,7,7
3,5.4363e-07,7,200,1,0.15461,1,1
3,5.6951e-06,8,200,2,0.52189,17,17
3,5.6951e-06,9,200,1,0.52189,11,11
3,4.3087e-07,10,200,2,0.1549,13,13
3,4.3087e-07,11,200,1,0.1549,5,5
3,0.00015223,12,200,2,0.17949,33,33
3,0.00015223,13,200,1,0.17949,27,27
3,4.81e-05,14,200,2,0.20436,29,29
3,4.81e-05,15,200,1,0.20436,21,21
3,3.1729e-08,16,200,2,0.081645,9,9
3,3.1729e-08,17,200,1,0.081645,3,3
