"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.6789e-07,0,200,2,0.74691,23,19
3,3.6789e-07,1,200,3,0.74691,0,0
3,6.545e-06,2,200,2,0.42847,31,27
3,6.545e-06,3,200,1,0.42847,15,15
3,2.6054e-07,4,200,2,0.15462,7,7
3,2.6054e-07,5,200,1,0.15462,1,1
3,2.7297e-06,6,200,2,0.52261,17,17
3,2.7297e-06,7,200,1,0.52261,11,11
3,2.0652e-07,8,200,2,0.1549,13,13
3,2.0652e-07,9,200,1,0.1549,5,5
3,7.296e-05,10,200,2,0.17626,33,29
3,7.296e-05,11,200,1,0.17626,27,23
3,2.3054e-05,12,200,2,0.20007,29,25
3,2.3054e-05,13,200,1,0.20007,21,21
3,1.5204e-08,14,200,2,0.081641,9,9
3,1.5204e-08,15,200,1,0.081641,3,3
