"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3914e-08,0,200,2,0.74667,23,19
3,1.3914e-08,1,200,3,0.74667,0,0
3,2.4743e-07,2,200,2,0.42821,31,27
3,2.4743e-07,3,200,1,0.42821,15,15
3,9.851e-09,4,200,2,0.15462,7,7
3,9.851e-09,5,200,1,0.15462,1,1
3,1.032e-07,6,200,2,0.5228,17,17
3,1.032e-07,7,200,1,0.5228,11,11
3,7.8039e-09,8,200,2,0.1549,13,13
3,7.8039e-09,9,200,1,0.1549,5,5
3,2.7586e-06,10,200,2,0.17543,33,29
3,2.7586e-06,11,200,1,0.17543,27,23
3,8.7158e-07,12,200,2,0.19895,29,25
3,8.7158e-07,13,200,1,0.19895,21,21
3,5.6996e-10,14,200,2,0.08164,9,9
3,5.6996e-10,15,200,1,0.08164,3,3
