"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5545e-06,0,200,2,0.74767,39,39
3,1.5545e-06,1,200,3,0.74767,0,0
3,1.101e-06,2,200,2,0.15461,35,35
3,1.101e-06,3,200,1,0.15461,3,3
3,0.00032378,4,200,2,0.084555,41,41
3,0.00032378,5,200,1,0.084555,31,31
3,2.7654e-05,6,200,2,0.42927,51,47
3,2.7654e-05,7,200,1,0.42927,23,23
3,2.7828e-07,8,200,2,0.061318,5,5
3,2.7828e-07,9,200,1,0.061318,1,1
3,1.1533e-05,10,200,2,0.52203,25,25
3,1.1533e-05,11,200,1,0.52203,13,13
3,8.7256e-07,12,200,2,0.1549,19,19
3,8.7256e-07,13,200,1,0.1549,7,7
3,1.7171e-08,14,200,2,0.071057,37,37
3,1.7171e-08,15,200,1,0.071057,27,27
3,6.4305e-08,16,200,2,0.081645,17,17
3,6.4305e-08,17,200,1,0.081645,9,9
3,1.651e-07,18,200,2,0.066621,29,29
3,1.651e-07,19,200,1,0.066621,15,15
3,0.00030828,20,200,2,0.17885,49,49
3,0.00030828,21,200,1,0.17885,43,43
3,9.7411e-05,22,200,2,0.20352,45,45
3,9.7411e-05,23,200,1,0.20352,33,33
3,9.5549e-08,24,200,2,0.065839,21,21
3,9.5549e-08,25,200,1,0.065839,11,11
