"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.0932e-09,0,200,2,0.74825,23,23
3,7.0932e-09,1,200,3,0.74825,0,0
3,1.2626e-07,2,200,2,0.42989,31,31
3,1.2626e-07,3,200,1,0.42989,15,15
3,1.8656e-05,4,100,2,0.089126,25,25
3,1.8656e-05,5,100,1,0.089126,19,19
3,5.0255e-09,6,200,2,0.15461,7,7
3,5.0255e-09,7,200,1,0.15461,1,1
3,5.2657e-08,8,200,2,0.52158,17,17
3,5.2657e-08,9,200,1,0.52158,11,11
3,3.9825e-09,10,200,2,0.1549,13,13
3,3.9825e-09,11,200,1,0.1549,5,5
3,1.4074e-06,12,200,2,0.18084,33,33
3,1.4074e-06,13,200,1,0.18084,27,27
3,4.4469e-07,14,200,2,0.20617,29,29
3,4.4469e-07,15,200,1,0.20617,21,21
3,2.939e-10,16,200,2,0.081647,9,9
3,2.939e-10,17,200,1,0.081647,3,3
