"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.6398e-06,0,200,2,0.74765,23,23
3,1.6398e-06,1,200,3,0.74765,0,0
3,2.9169e-05,2,200,2,0.42925,31,31
3,2.9169e-05,3,200,1,0.42925,15,15
3,0.0043102,4,100,2,0.056659,25,25
3,0.0043102,5,100,1,0.056659,19,19
3,1.1613e-06,6,200,2,0.15461,7,7
3,1.1613e-06,7,200,1,0.15461,1,1
3,1.2165e-05,8,200,2,0.52204,17,17
3,1.2165e-05,9,200,1,0.52204,11,11
3,9.2039e-07,10,200,2,0.1549,13,13
3,9.2039e-07,11,200,1,0.1549,5,5
3,0.00032517,12,200,2,0.1788,33,33
3,0.00032517,13,200,1,0.1788,27,27
3,0.00010275,14,200,2,0.20344,29,29
3,0.00010275,15,200,1,0.20344,21,21
3,6.7787e-08,16,200,2,0.081644,9,9
3,6.7787e-08,17,200,1,0.081644,3,3
