"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.8453e-10,0,200,2,0.74829,39,39
3,2.8453e-10,1,200,3,0.74829,0,0
3,2.0087e-10,2,200,2,0.15461,35,35
3,2.0087e-10,3,200,1,0.15461,3,3
3,5.9117e-08,4,200,2,0.091323,41,41
3,5.9117e-08,5,200,1,0.091323,31,31
3,5.0446e-09,6,200,2,0.42993,51,47
3,5.0446e-09,7,200,1,0.42993,23,23
3,5.0826e-11,8,200,2,0.061578,5,5
3,5.0826e-11,9,200,1,0.061578,1,1
3,2.1028e-09,10,200,2,0.52156,25,25
3,2.1028e-09,11,200,1,0.52156,13,13
3,1.5917e-10,12,200,2,0.1549,19,19
3,1.5917e-10,13,200,1,0.1549,7,7
3,3.2054e-12,14,200,2,0.071046,37,37
3,3.2054e-12,15,200,1,0.071046,27,27
3,1.16e-11,16,200,2,0.081648,17,17
3,1.16e-11,17,200,1,0.081648,9,9
3,2.9591e-11,18,200,2,0.066627,29,29
3,2.9591e-11,19,200,1,0.066627,15,15
3,5.6283e-08,20,200,2,0.18096,49,49
3,5.6283e-08,21,200,1,0.18096,43,43
3,1.779e-08,22,200,2,0.20632,45,45
3,1.779e-08,23,200,1,0.20632,33,33
3,1.8336e-11,24,200,2,0.065822,21,21
3,1.8336e-11,25,200,1,0.065822,11,11
