"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.2785e-07,0,200,2,0.74784,23,23
3,8.2785e-07,1,200,3,0.74784,0,0
3,1.4726e-05,2,200,2,0.42945,31,31
3,1.4726e-05,3,200,1,0.42945,15,15
3,0.002176,4,100,2,0.066708,25,25
3,0.002176,5,100,1,0.066708,19,19
3,5.8623e-07,6,200,2,0.15461,7,7
3,5.8623e-07,7,200,1,0.15461,1,1
3,6.1415e-06,8,200,2,0.5219,17,17
3,6.1415e-06,9,200,1,0.5219,11,11
3,4.6463e-07,10,200,2,0.1549,13,13
3,4.6463e-07,11,200,1,0.1549,5,5
3,0.00016416,12,200,2,0.17943,33,33
3,0.00016416,13,200,1,0.17943,27,27
3,5.1872e-05,14,200,2,0.20429,29,29
3,5.1872e-05,15,200,1,0.20429,21,21
3,3.4202e-08,16,200,2,0.081645,9,9
3,3.4202e-08,17,200,1,0.081645,3,3
