"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.7823e-06,0,200,2,0.74746,23,23
3,2.7823e-06,1,200,3,0.74746,0,0
3,4.9496e-05,2,200,2,0.42905,31,31
3,4.9496e-05,3,200,1,0.42905,15,15
3,0.0073138,4,100,2,0.046164,25,25
3,0.0073138,5,100,1,0.046164,19,19
3,1.9705e-06,6,200,2,0.15461,7,7
3,1.9705e-06,7,200,1,0.15461,1,1
3,2.0643e-05,8,200,2,0.52219,17,17
3,2.0643e-05,9,200,1,0.52219,11,11
3,1.5617e-06,10,200,2,0.1549,13,13
3,1.5617e-06,11,200,1,0.1549,5,5
3,0.00055176,12,200,2,0.17814,33,33
3,0.00055176,13,200,1,0.17814,27,27
3,0.00017435,14,200,2,0.20256,29,29
3,0.00017435,15,200,1,0.20256,21,21
3,1.1503e-07,16,200,2,0.081643,9,9
3,1.1503e-07,17,200,1,0.081643,3,3
