"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.2059e-08,0,200,2,0.74675,23,19
3,8.2059e-08,1,200,3,0.74675,0,0
3,1.4595e-06,2,200,2,0.42829,31,27
3,1.4595e-06,3,200,1,0.42829,15,15
3,5.81e-08,4,200,2,0.15462,7,7
3,5.81e-08,5,200,1,0.15462,1,1
3,6.0867e-07,6,200,2,0.52273,17,17
3,6.0867e-07,7,200,1,0.52273,11,11
3,4.6045e-08,8,200,2,0.1549,13,13
3,4.6045e-08,9,200,1,0.1549,5,5
3,1.627e-05,10,200,2,0.17572,33,29
3,1.627e-05,11,200,1,0.17572,27,23
3,5.1411e-06,12,200,2,0.19934,29,25
3,5.1411e-06,13,200,1,0.19934,21,21
3,3.4003e-09,14,200,2,0.08164,9,9
3,3.4003e-09,15,200,1,0.08164,3,3
