"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2366e-06,0,200,2,0.74774,23,23
3,1.2366e-06,1,200,3,0.74774,0,0
3,2.1999e-05,2,200,2,0.42934,31,31
3,2.1999e-05,3,200,1,0.42934,15,15
3,0.0032506,4,100,2,0.061226,25,25
3,0.0032506,5,100,1,0.061226,19,19
3,8.758e-07,6,200,2,0.15461,7,7
3,8.758e-07,7,200,1,0.15461,1,1
3,9.1744e-06,8,200,2,0.52198,17,17
3,9.1744e-06,9,200,1,0.52198,11,11
3,6.941e-07,10,200,2,0.1549,13,13
3,6.941e-07,11,200,1,0.1549,5,5
3,0.00024523,12,200,2,0.17908,33,33
3,0.00024523,13,200,1,0.17908,27,27
3,7.7488e-05,14,200,2,0.20383,29,29
3,7.7488e-05,15,200,1,0.20383,21,21
3,5.1124e-08,16,200,2,0.081645,9,9
3,5.1124e-08,17,200,1,0.081645,3,3
