"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5548e-09,0,200,2,0.74827,23,23
3,2.5548e-09,1,200,3,0.74827,0,0
3,4.5461e-08,2,200,2,0.42991,31,31
3,4.5461e-08,3,200,1,0.42991,15,15
3,6.716e-06,4,100,2,0.090042,25,25
3,6.716e-06,5,100,1,0.090042,19,19
3,1.8092e-09,6,200,2,0.15461,7,7
3,1.8092e-09,7,200,1,0.15461,1,1
3,1.8943e-08,8,200,2,0.52157,17,17
3,1.8943e-08,9,200,1,0.52157,11,11
3,1.4345e-09,10,200,2,0.1549,13,13
3,1.4345e-09,11,200,1,0.1549,5,5
3,5.0671e-07,12,200,2,0.1809,33,33
3,5.0671e-07,13,200,1,0.1809,27,27
3,1.6011e-07,14,200,2,0.20625,29,29
3,1.6011e-07,15,200,1,0.20625,21,21
3,1.044e-10,16,200,2,0.081647,9,9
3,1.044e-10,17,200,1,0.081647,3,3
