"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.2059e-08,0,200,2,0.74815,23,23
3,8.2059e-08,1,200,3,0.74815,0,0
3,1.4595e-06,2,200,2,0.42978,31,31
3,1.4595e-06,3,200,1,0.42978,15,15
3,0.00021566,4,100,2,0.083631,25,25
3,0.00021566,5,100,1,0.083631,19,19
3,5.8092e-08,6,200,2,0.15461,7,7
3,5.8092e-08,7,200,1,0.15461,1,1
3,6.0867e-07,8,200,2,0.52166,17,17
3,6.0867e-07,9,200,1,0.52166,11,11
3,4.6045e-08,10,200,2,0.1549,13,13
3,4.6045e-08,11,200,1,0.1549,5,5
3,1.627e-05,12,200,2,0.1805,33,33
3,1.627e-05,13,200,1,0.1805,27,27
3,5.1408e-06,14,200,2,0.20571,29,29
3,5.1408e-06,15,200,1,0.20571,21,21
3,3.3944e-09,16,200,2,0.081647,9,9
3,3.3944e-09,17,200,1,0.081647,3,3
