"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.3869e-08,0,200,2,0.74817,23,23
3,6.3869e-08,1,200,3,0.74817,0,0
3,1.1362e-06,2,200,2,0.4298,31,31
3,1.1362e-06,3,200,1,0.4298,15,15
3,0.0001679,4,100,2,0.084547,25,25
3,0.0001679,5,100,1,0.084547,19,19
3,4.5232e-08,6,200,2,0.15461,7,7
3,4.5232e-08,7,200,1,0.15461,1,1
3,4.7397e-07,8,200,2,0.52165,17,17
3,4.7397e-07,9,200,1,0.52165,11,11
3,3.5852e-08,10,200,2,0.1549,13,13
3,3.5852e-08,11,200,1,0.1549,5,5
3,1.2667e-05,12,200,2,0.18055,33,33
3,1.2667e-05,13,200,1,0.18055,27,27
3,4.0025e-06,14,200,2,0.20578,29,29
3,4.0025e-06,15,200,1,0.20578,21,21
3,2.6523e-09,16,200,2,0.081647,9,9
3,2.6523e-09,17,200,1,0.081647,3,3
