"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.7982e-08,0,200,2,0.74818,23,23
3,4.7982e-08,1,200,3,0.74818,0,0
3,8.5358e-07,2,200,2,0.42982,31,31
3,8.5358e-07,3,200,1,0.42982,15,15
3,0.00012611,4,100,2,0.085462,25,25
3,0.00012611,5,100,1,0.085462,19,19
3,3.3987e-08,6,200,2,0.15461,7,7
3,3.3987e-08,7,200,1,0.15461,1,1
3,3.5589e-07,8,200,2,0.52164,17,17
3,3.5589e-07,9,200,1,0.52164,11,11
3,2.6925e-08,10,200,2,0.1549,13,13
3,2.6925e-08,11,200,1,0.1549,5,5
3,9.5142e-06,12,200,2,0.18061,33,33
3,9.5142e-06,13,200,1,0.18061,27,27
3,3.0063e-06,14,200,2,0.20586,29,29
3,3.0063e-06,15,200,1,0.20586,21,21
3,1.9765e-09,16,200,2,0.081647,9,9
3,1.9765e-09,17,200,1,0.081647,3,3
