"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7272e-06,0,200,2,0.74764,39,39
3,1.7272e-06,1,200,3,0.74764,0,0
3,1.2232e-06,2,200,2,0.15461,35,35
3,1.2232e-06,3,200,1,0.15461,3,3
3,0.00035973,4,200,2,0.084184,41,41
3,0.00035973,5,200,1,0.084184,31,31
3,3.0725e-05,6,200,2,0.42924,51,47
3,3.0725e-05,7,200,1,0.42924,23,23
3,3.0918e-07,8,200,2,0.061304,5,5
3,3.0918e-07,9,200,1,0.061304,1,1
3,1.2814e-05,10,200,2,0.52205,25,25
3,1.2814e-05,11,200,1,0.52205,13,13
3,9.6949e-07,12,200,2,0.1549,19,19
3,9.6949e-07,13,200,1,0.1549,7,7
3,1.9084e-08,14,200,2,0.071058,37,37
3,1.9084e-08,15,200,1,0.071058,27,27
3,7.1399e-08,16,200,2,0.081644,17,17
3,7.1399e-08,17,200,1,0.081644,9,9
3,1.8351e-07,18,200,2,0.066621,29,29
3,1.8351e-07,19,200,1,0.066621,15,15
3,0.00034251,20,200,2,0.17874,49,49
3,0.00034251,21,200,1,0.17874,43,43
3,0.00010823,22,200,2,0.20337,45,45
3,0.00010823,23,200,1,0.20337,33,33
3,1.0617e-07,24,200,2,0.065839,21,21
3,1.0617e-07,25,200,1,0.065839,11,11
