"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7718e-06,0,200,2,0.74763,23,23
3,1.7718e-06,1,200,3,0.74763,0,0
3,3.1518e-05,2,200,2,0.42923,31,31
3,3.1518e-05,3,200,1,0.42923,15,15
3,0.0046572,4,100,2,0.05529,25,25
3,0.0046572,5,100,1,0.05529,19,19
3,1.2547e-06,6,200,2,0.15461,7,7
3,1.2547e-06,7,200,1,0.15461,1,1
3,1.3145e-05,8,200,2,0.52206,17,17
3,1.3145e-05,9,200,1,0.52206,11,11
3,9.9446e-07,10,200,2,0.1549,13,13
3,9.9446e-07,11,200,1,0.1549,5,5
3,0.00035135,12,200,2,0.17871,33,33
3,0.00035135,13,200,1,0.17871,27,27
3,0.00011102,14,200,2,0.20333,29,29
3,0.00011102,15,200,1,0.20333,21,21
3,7.3231e-08,16,200,2,0.081644,9,9
3,7.3231e-08,17,200,1,0.081644,3,3
