"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1357e-07,0,200,2,0.74678,39,39
3,1.1357e-07,1,200,3,0.74678,0,0
3,8.042e-08,2,200,2,0.15462,35,35
3,8.042e-08,3,200,1,0.15462,3,3
3,2.3651e-05,4,200,2,0.074733,41,41
3,2.3651e-05,5,200,1,0.074733,31,31
3,2.02e-06,6,200,2,0.42832,51,51
3,2.02e-06,7,200,1,0.42832,23,23
3,2.0327e-08,8,200,2,0.060942,5,5
3,2.0327e-08,9,200,1,0.060942,1,1
3,8.4258e-07,10,200,2,0.52271,25,25
3,8.4258e-07,11,200,1,0.52271,13,13
3,6.3746e-08,12,200,2,0.1549,19,19
3,6.3746e-08,13,200,1,0.1549,7,7
3,1.2491e-09,14,200,2,0.071074,37,37
3,1.2491e-09,15,200,1,0.071074,27,27
3,4.6871e-09,16,200,2,0.08164,17,17
3,4.6871e-09,17,200,1,0.08164,9,9
3,1.2067e-08,18,200,2,0.066612,29,29
3,1.2067e-08,19,200,1,0.066612,15,15
3,2.2519e-05,20,200,2,0.17581,49,49
3,2.2519e-05,21,200,1,0.17581,43,43
3,7.1155e-06,22,200,2,0.19945,45,45
3,7.1155e-06,23,200,1,0.19945,33,33
3,0.00043456,24,100,2,0.05682,53,53
3,0.00043456,25,100,1,0.05682,47,47
3,6.9713e-09,26,200,2,0.065862,21,21
3,6.9713e-09,27,200,1,0.065862,11,11
