"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0563e-06,0,200,2,0.74712,23,19
3,1.0563e-06,1,200,3,0.74712,0,0
3,1.8791e-05,2,200,2,0.42869,31,27
3,1.8791e-05,3,200,1,0.42869,15,15
3,7.4814e-07,4,200,2,0.15462,7,7
3,7.4814e-07,5,200,1,0.15462,1,1
3,7.8373e-06,6,200,2,0.52245,17,17
3,7.8373e-06,7,200,1,0.52245,11,11
3,5.9291e-07,8,200,2,0.1549,13,13
3,5.9291e-07,9,200,1,0.1549,5,5
3,0.00020948,10,200,2,0.17698,33,29
3,0.00020948,11,200,1,0.17698,27,23
3,6.6193e-05,12,200,2,0.20102,29,25
3,6.6193e-05,13,200,1,0.20102,21,21
3,4.3644e-08,14,200,2,0.081642,9,9
3,4.3644e-08,15,200,1,0.081642,3,3
