"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3127e-06,0,200,2,0.74772,23,23
3,1.3127e-06,1,200,3,0.74772,0,0
3,2.3352e-05,2,200,2,0.42933,31,31
3,2.3352e-05,3,200,1,0.42933,15,15
3,0.0034505,4,100,2,0.060312,25,25
3,0.0034505,5,100,1,0.060312,19,19
3,9.2968e-07,6,200,2,0.15461,7,7
3,9.2968e-07,7,200,1,0.15461,1,1
3,9.7391e-06,8,200,2,0.52199,17,17
3,9.7391e-06,9,200,1,0.52199,11,11
3,7.3676e-07,10,200,2,0.1549,13,13
3,7.3676e-07,11,200,1,0.1549,5,5
3,0.00026031,12,200,2,0.17903,33,33
3,0.00026031,13,200,1,0.17903,27,27
3,8.2255e-05,14,200,2,0.20375,29,29
3,8.2255e-05,15,200,1,0.20375,21,21
3,5.4235e-08,16,200,2,0.081645,9,9
3,5.4235e-08,17,200,1,0.081645,3,3
