"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.0069e-07,0,200,2,0.74791,23,23
3,6.0069e-07,1,200,3,0.74791,0,0
3,1.0686e-05,2,200,2,0.42952,31,31
3,1.0686e-05,3,200,1,0.42952,15,15
3,0.001579,4,100,2,0.070365,25,25
3,0.001579,5,100,1,0.070365,19,19
3,4.254e-07,6,200,2,0.15461,7,7
3,4.254e-07,7,200,1,0.15461,1,1
3,4.4566e-06,8,200,2,0.52185,17,17
3,4.4566e-06,9,200,1,0.52185,11,11
3,3.3716e-07,10,200,2,0.1549,13,13
3,3.3716e-07,11,200,1,0.1549,5,5
3,0.00011912,12,200,2,0.17966,33,33
3,0.00011912,13,200,1,0.17966,27,27
3,3.7641e-05,14,200,2,0.20459,29,29
3,3.7641e-05,15,200,1,0.20459,21,21
3,2.481e-08,16,200,2,0.081646,9,9
3,2.481e-08,17,200,1,0.081646,3,3
