"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.0973e-07,0,200,2,0.74703,23,19
3,7.0973e-07,1,200,3,0.74703,0,0
3,1.2625e-05,2,200,2,0.42859,31,27
3,1.2625e-05,3,200,1,0.42859,15,15
3,5.0259e-07,4,200,2,0.15462,7,7
3,5.0259e-07,5,200,1,0.15462,1,1
3,5.2658e-06,6,200,2,0.52252,17,17
3,5.2658e-06,7,200,1,0.52252,11,11
3,3.9837e-07,8,200,2,0.1549,13,13
3,3.9837e-07,9,200,1,0.1549,5,5
3,0.00014074,10,200,2,0.17667,33,29
3,0.00014074,11,200,1,0.17667,27,23
3,4.4472e-05,12,200,2,0.2006,29,25
3,4.4472e-05,13,200,1,0.2006,21,21
3,2.9309e-08,14,200,2,0.081641,9,9
3,2.9309e-08,15,200,1,0.081641,3,3
