"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2518e-07,0,200,2,0.74679,39,39
3,1.2518e-07,1,200,3,0.74679,0,0
3,8.8674e-08,2,200,2,0.15462,35,35
3,8.8674e-08,3,200,1,0.15462,3,3
3,2.6075e-05,4,200,2,0.074825,41,41
3,2.6075e-05,5,200,1,0.074825,31,31
3,2.2271e-06,6,200,2,0.42833,51,51
3,2.2271e-06,7,200,1,0.42833,23,23
3,2.2416e-08,8,200,2,0.060945,5,5
3,2.2416e-08,9,200,1,0.060945,1,1
3,9.2887e-07,10,200,2,0.52271,25,25
3,9.2887e-07,11,200,1,0.52271,13,13
3,7.0271e-08,12,200,2,0.1549,19,19
3,7.0271e-08,13,200,1,0.1549,7,7
3,1.3741e-09,14,200,2,0.071073,37,37
3,1.3741e-09,15,200,1,0.071073,27,27
3,5.1699e-09,16,200,2,0.08164,17,17
3,5.1699e-09,17,200,1,0.08164,9,9
3,1.33e-08,18,200,2,0.066612,29,29
3,1.33e-08,19,200,1,0.066612,15,15
3,2.4827e-05,20,200,2,0.17583,49,49
3,2.4827e-05,21,200,1,0.17583,43,43
3,7.8448e-06,22,200,2,0.19949,45,45
3,7.8448e-06,23,200,1,0.19949,33,33
3,0.0004791,24,100,2,0.056505,53,53
3,0.0004791,25,100,1,0.056505,47,47
3,7.6761e-09,26,200,2,0.065862,21,21
3,7.6761e-09,27,200,1,0.065862,11,11
