"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.022e-06,0,200,2,0.74779,23,23
3,1.022e-06,1,200,3,0.74779,0,0
3,1.8181e-05,2,200,2,0.4294,31,31
3,1.8181e-05,3,200,1,0.4294,15,15
3,0.0026864,4,100,2,0.063966,25,25
3,0.0026864,5,100,1,0.063966,19,19
3,7.2375e-07,6,200,2,0.15461,7,7
3,7.2375e-07,7,200,1,0.15461,1,1
3,7.5823e-06,8,200,2,0.52194,17,17
3,7.5823e-06,9,200,1,0.52194,11,11
3,5.7366e-07,10,200,2,0.1549,13,13
3,5.7366e-07,11,200,1,0.1549,5,5
3,0.00020267,12,200,2,0.17926,33,33
3,0.00020267,13,200,1,0.17926,27,27
3,6.4039e-05,14,200,2,0.20406,29,29
3,6.4039e-05,15,200,1,0.20406,21,21
3,4.2273e-08,16,200,2,0.081645,9,9
3,4.2273e-08,17,200,1,0.081645,3,3
