"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0913e-06,0,200,2,0.74713,23,19
3,1.0913e-06,1,200,3,0.74713,0,0
3,1.9412e-05,2,200,2,0.4287,31,27
3,1.9412e-05,3,200,1,0.4287,15,15
3,7.7281e-07,4,200,2,0.15462,7,7
3,7.7281e-07,5,200,1,0.15462,1,1
3,8.0962e-06,6,200,2,0.52244,17,17
3,8.0962e-06,7,200,1,0.52244,11,11
3,6.1252e-07,8,200,2,0.1549,13,13
3,6.1252e-07,9,200,1,0.1549,5,5
3,0.0002164,10,200,2,0.17701,33,29
3,0.0002164,11,200,1,0.17701,27,23
3,6.838e-05,12,200,2,0.20106,29,25
3,6.838e-05,13,200,1,0.20106,21,21
3,4.5071e-08,14,200,2,0.081642,9,9
3,4.5071e-08,15,200,1,0.081642,3,3
