"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8626e-06,0,200,2,0.74761,23,23
3,1.8626e-06,1,200,3,0.74761,0,0
3,3.3134e-05,2,200,2,0.42921,31,31
3,3.3134e-05,3,200,1,0.42921,15,15
3,0.004896,4,100,2,0.054377,25,25
3,0.004896,5,100,1,0.054377,19,19
3,1.3191e-06,6,200,2,0.15461,7,7
3,1.3191e-06,7,200,1,0.15461,1,1
3,1.3819e-05,8,200,2,0.52207,17,17
3,1.3819e-05,9,200,1,0.52207,11,11
3,1.0455e-06,10,200,2,0.1549,13,13
3,1.0455e-06,11,200,1,0.1549,5,5
3,0.00036936,12,200,2,0.17865,33,33
3,0.00036936,13,200,1,0.17865,27,27
3,0.00011671,14,200,2,0.20325,29,29
3,0.00011671,15,200,1,0.20325,21,21
3,7.6983e-08,16,200,2,0.081644,9,9
3,7.6983e-08,17,200,1,0.081644,3,3
