"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.268e-08,0,200,2,0.74674,23,19
3,7.268e-08,1,200,3,0.74674,0,0
3,1.2928e-06,2,200,2,0.42829,31,27
3,1.2928e-06,3,200,1,0.42829,15,15
3,5.1473e-08,4,200,2,0.15462,7,7
3,5.1473e-08,5,200,1,0.15462,1,1
3,5.3922e-07,6,200,2,0.52274,17,17
3,5.3922e-07,7,200,1,0.52274,11,11
3,4.0789e-08,8,200,2,0.1549,13,13
3,4.0789e-08,9,200,1,0.1549,5,5
3,1.4412e-05,10,200,2,0.17569,33,29
3,1.4412e-05,11,200,1,0.17569,27,23
3,4.5538e-06,12,200,2,0.1993,29,25
3,4.5538e-06,13,200,1,0.1993,21,21
3,3.0056e-09,14,200,2,0.08164,9,9
3,3.0056e-09,15,200,1,0.08164,3,3
